	investor	{'date': 'invest_date', 'weight': 'company'}
48261	/person/jeremie-berrebi	{'date': '2014-03-01', 'weight': '/organization/immediately'}
45347	/organization/ff-venture-capital	{'date': '2014-03-28', 'weight': '/organization/mulu'}
48268	/organization/andromeda-capital	{'date': '2014-02-17', 'weight': '/organization/enmodus'}
86461	/organization/y-combinator	{'date': '2014-02-01', 'weight': '/organization/ambition-inc'}
86463	/organization/startupyard	{'date': '2014-03-30', 'weight': '/organization/warrantly'}
44561	/person/alessandro-piol	{'date': '2014-02-13', 'weight': '/organization/architizer'}
11432	/organization/ge-capital	{'date': '2014-02-16', 'weight': '/organization/tangent-medical-technologies'}
68654	/organization/lightspeed-venture-partners	{'date': '2014-03-25', 'weight': '/organization/embrane'}
1726	/organization/swisscom-ventures	{'date': '2014-03-24', 'weight': '/organization/amplidata'}
1722	/organization/draper-esprit	{'date': '2014-01-31', 'weight': '/organization/doutissima'}
15837	/organization/entree-capital	{'date': '2014-02-20', 'weight': '/organization/mcash'}
78564	/organization/rpm-ventures	{'date': '2014-02-10', 'weight': '/organization/arbormetrix'}
5624	/organization/new-world-angels	{'date': '2014-02-25', 'weight': '/organization/kairos-ar'}
52512	/organization/valley-ventures	{'date': '2014-03-18', 'weight': '/organization/heyo'}
3004	/person/jim-zarley	{'date': '2014-03-25', 'weight': '/organization/local-market-launch'}
33971	/organization/china-rock-capital	{'date': '2014-02-13', 'weight': '/organization/equityzen'}
3003	/organization/os-fund	{'date': '2014-03-21', 'weight': '/organization/vicarious-systems-inc'}
91430	/organization/granite-ventures	{'date': '2014-02-25', 'weight': '/organization/workboard'}
1589	/person/john-henderson-2	{'date': '2014-03-23', 'weight': '/organization/aniways'}
27451	/organization/neon-adventures	{'date': '2014-02-09', 'weight': '/organization/togethera-app'}
27453	/person/gerry-boon	{'date': '2014-02-25', 'weight': '/organization/ignite-accelerator'}
62104	/person/michael-liou	{'date': '2014-02-07', 'weight': '/organization/gastke'}
1583	/organization/geon-investment	{'date': '2014-03-21', 'weight': '/organization/g-plus-games'}
17964	/organization/swisscom-ventures	{'date': '2014-01-31', 'weight': '/organization/plumgrid'}
1581	/organization/zpark-venture	{'date': '2014-02-13', 'weight': '/organization/equityzen'}
67555	/organization/tribeca-venture-partners	{'date': '2014-02-25', 'weight': '/organization/opternative'}
67557	/person/paul-buchheit	{'date': '2014-02-01', 'weight': '/organization/ambition-inc'}
98220	/person/jaan-tallinn	{'date': '2014-03-18', 'weight': '/organization/fleep'}
89028	/organization/500-startups	{'date': '2014-02-12', 'weight': '/organization/myhealthteams'}
31534	/organization/inovia-capital	{'date': '2014-02-20', 'weight': '/organization/tiqiq'}
59196	/person/garry-tan	{'date': '2014-02-20', 'weight': '/organization/soundfocus'}
67339	/organization/lerer-ventures	{'date': '2014-02-07', 'weight': '/organization/the-orange-chef'}
66067	/organization/hoxton-ventures	{'date': '2014-02-13', 'weight': '/organization/campanja'}
28280	/person/diaz-nesamoney	{'date': '2014-02-04', 'weight': '/organization/jivox'}
51794	/organization/nxtp-labs	{'date': '2014-03-01', 'weight': '/organization/cookapp'}
87419	/organization/true-global-ventures	{'date': '2014-02-11', 'weight': '/organization/opentopic'}
30957	/organization/northgate-capital	{'date': '2014-03-03', 'weight': '/organization/raindance-technologies'}
61485	/organization/new-enterprise-associates	{'date': '2014-03-24', 'weight': '/organization/enverv'}
35070	/organization/the-john-d-and-catherine-t-macarthur-foundation	{'date': '2014-02-20', 'weight': '/organization/propublica'}
95399	/organization/alchemist-accelerator	{'date': '2014-02-19', 'weight': '/organization/onemob'}
73620	/organization/blueprint-health-accelerator	{'date': '2014-03-31', 'weight': '/organization/keona-health'}
3914	/person/hilary-swank	{'date': '2014-02-11', 'weight': '/organization/tapiture'}
74076	/organization/ariadne-capital	{'date': '2014-03-10', 'weight': '/organization/quill'}
3919	/organization/novak-biddle-venture-partners	{'date': '2014-03-19', 'weight': '/organization/parchment'}
34702	/organization/notion-capital	{'date': '2014-03-11', 'weight': '/organization/adbrain'}
35254	/organization/flashstarts	{'date': '2014-03-17', 'weight': '/organization/complion'}
73950	/organization/ff-venture-capital	{'date': '2014-02-20', 'weight': '/organization/ionic-security'}
100212	/organization/yaletown-venture-partners	{'date': '2014-02-01', 'weight': '/organization/wantering'}
55850	/person/alexandre-azoulay	{'date': '2014-02-27', 'weight': '/organization/pogoseat'}
96667	/organization/jd-com	{'date': '2014-02-14', 'weight': '/organization/picooc-technology'}
88085	/organization/wayra	{'date': '2014-03-01', 'weight': '/organization/seesearch'}
100077	/organization/infoteria	{'date': '2014-02-24', 'weight': '/organization/sribu'}
100072	/organization/sherpa-ventures	{'date': '2014-03-14', 'weight': '/organization/expa'}
21850	/organization/greylock	{'date': '2014-03-07', 'weight': '/organization/workable-hr'}
46084	/organization/khosla-ventures	{'date': '2014-03-11', 'weight': '/organization/webflow'}
24824	/organization/sofinnova-partners	{'date': '2014-03-17', 'weight': '/organization/inotrem'}
3643	/organization/first-round-capital	{'date': '2014-02-14', 'weight': '/organization/urbansitter'}
64967	/organization/new-enterprise-associates	{'date': '2014-03-11', 'weight': '/organization/lumena-pharmaceuticals'}
11477	/organization/berlin-metropolitan-ventures	{'date': '2014-03-01', 'weight': '/organization/royal-madina'}
99978	/organization/osage-university-partners	{'date': '2014-03-19', 'weight': '/organization/kolltan-pharmaceuticals'}
11472	/organization/wayra	{'date': '2014-02-02', 'weight': '/organization/paperfold'}
64	/person/fred-hsu	{'date': '2014-02-03', 'weight': '/organization/cashbet'}
98881	/organization/conscious-venture-lab	{'date': '2014-02-04', 'weight': '/organization/shea-radiance'}
97533	/organization/crosscut-ventures	{'date': '2014-03-03', 'weight': '/organization/alpinereplay'}
97538	/person/dave-baggett	{'date': '2014-03-26', 'weight': '/organization/lexspot'}
4410	/person/laurence-marlor	{'date': '2014-02-25', 'weight': '/organization/ignite-accelerator'}
53937	/organization/accel-partners	{'date': '2014-03-04', 'weight': '/organization/docusign'}
14822	/person/patrick-collison	{'date': '2014-02-01', 'weight': '/organization/ambition-inc'}
22946	/organization/africa-angels-network	{'date': '2014-02-01', 'weight': '/organization/yoco'}
84505	/organization/seedrs	{'date': '2014-02-13', 'weight': '/organization/zenstores'}
84502	/person/devendra-parulekar	{'date': '2014-02-06', 'weight': '/organization/mech-mocha-game-studios'}
48018	/organization/frhphasenfonds-brandenburg	{'date': '2014-02-01', 'weight': '/organization/kinematics'}
99023	/organization/cisco	{'date': '2014-03-13', 'weight': '/organization/mulesoft'}
59765	/organization/medcare-investment-funds	{'date': '2014-02-20', 'weight': '/organization/seno-medical-instruments-inc'}
44481	/organization/the-social-capital-partnership	{'date': '2014-02-19', 'weight': '/organization/ambient-clinical-analytics'}
39610	/organization/conscious-venture-lab	{'date': '2014-02-04', 'weight': '/organization/shenami'}
29702	/organization/brainstoventures	{'date': '2014-03-11', 'weight': '/organization/exosome-diagnostics'}
37084	/person/naval-ravikant	{'date': '2014-02-05', 'weight': '/organization/attune'}
33702	/organization/redpoint-ventures	{'date': '2014-02-01', 'weight': '/organization/ambition-inc'}
71555	/organization/four-rivers-group	{'date': '2014-02-13', 'weight': '/organization/tintri'}
79081	/person/russel-simmons	{'date': '2014-02-01', 'weight': '/organization/circa'}
44367	/person/a-european-angel-syndicate	{'date': '2014-02-01', 'weight': '/organization/soma-analytics'}
76792	/organization/passion-capital	{'date': '2014-02-06', 'weight': '/organization/birdback'}
78684	/organization/microsoft-ventures	{'date': '2014-02-03', 'weight': '/organization/boxella'}
89904	/person/owen-van-natta	{'date': '2014-03-31', 'weight': '/organization/classpass'}
26644	/organization/dingman-center-angels	{'date': '2014-03-01', 'weight': '/organization/eco-armour'}
50304	/organization/neu-venture-capital	{'date': '2014-03-01', 'weight': '/organization/rockerbox'}
47901	/organization/right-side-capital-management	{'date': '2014-02-25', 'weight': '/organization/waygum'}
100688	/organization/nxtp-labs	{'date': '2014-03-01', 'weight': '/organization/real-trends'}
15011	/organization/500-startups	{'date': '2014-02-22', 'weight': '/organization/sales-beach'}
46590	/organization/xmi-high-growth-development-fund	{'date': '2014-02-20', 'weight': '/organization/dataium'}
79551	/organization/blu-venture-investors	{'date': '2014-03-05', 'weight': '/organization/streamlink-software'}
92395	/organization/alphalab	{'date': '2014-02-05', 'weight': '/organization/tailored-fit'}
19012	/person/shawn-gruver	{'date': '2014-02-25', 'weight': '/organization/kanvas-labs'}
96477	/organization/highland-capital-partners	{'date': '2014-03-31', 'weight': '/organization/auris-surgical-robotics'}
11264	/organization/technology-strategy-board-tsb	{'date': '2014-03-24', 'weight': '/organization/zzish'}
61072	/organization/founders-fund	{'date': '2014-03-21', 'weight': '/organization/vicarious-systems-inc'}
61076	/organization/forward-partners	{'date': '2014-02-28', 'weight': '/organization/loyalty-bay'}
25697	/person/charles-cheever	{'date': '2014-02-06', 'weight': '/organization/bloomthat'}
65791	/organization/jfdi-asia	{'date': '2014-03-28', 'weight': '/organization/codetoki'}
69076	/person/clark-landry	{'date': '2014-02-20', 'weight': '/organization/affinity-networks'}
21994	/organization/frog-capital	{'date': '2014-02-23', 'weight': '/organization/ecommera'}
42356	/organization/500-startups	{'date': '2014-03-01', 'weight': '/organization/rocket-colombia'}
42354	/person/jim-eberlin	{'date': '2014-03-17', 'weight': '/organization/topopps'}
105164	/organization/finance-wales	{'date': '2014-02-02', 'weight': '/organization/laser-wire-solutions'}
97703	/organization/new-york-angels	{'date': '2014-02-27', 'weight': '/organization/dash-software'}
99569	/organization/valar-ventures	{'date': '2014-03-25', 'weight': '/organization/vendhq'}
57576	/organization/sozo-ventures	{'date': '2014-03-05', 'weight': '/organization/lotame'}
95418	/organization/microsoft-ventures	{'date': '2014-02-03', 'weight': '/organization/healthifyme'}
2766	/person/thanos-triant	{'date': '2014-03-20', 'weight': '/organization/locish'}
99566	/organization/tristar-technology-ventures	{'date': '2014-02-05', 'weight': '/organization/genomoncology'}
7900	/organization/sosv	{'date': '2014-02-01', 'weight': '/organization/next-thing'}
21198	/person/michael-saunders	{'date': '2014-02-27', 'weight': '/organization/pogoseat'}
21192	/person/robert-schuhman	{'date': '2014-03-21', 'weight': '/organization/chui-the-worlds-most-intelligent-doorbell'}
20824	/person/mark-organ	{'date': '2014-01-31', 'weight': '/organization/brightfunnel'}
46947	/organization/kima-ventures	{'date': '2014-03-05', 'weight': '/organization/trackduck'}
21334	/person/alessandro-piol	{'date': '2014-03-01', 'weight': '/organization/rockerbox'}
21444	/organization/founders-fund	{'date': '2014-02-17', 'weight': '/organization/pandodaily'}
49261	/organization/new-dominion-angels	{'date': '2014-03-01', 'weight': '/organization/divvycloud'}
46948	/organization/carnegie-mellon-university	{'date': '2014-03-17', 'weight': '/organization/collected-inc'}
75113	/organization/bitcoin-opportunity-fund	{'date': '2014-03-25', 'weight': '/organization/payward'}
41990	/organization/rho-canada	{'date': '2014-02-04', 'weight': '/organization/lagoa'}
26877	/organization/pappas-ventures	{'date': '2014-03-11', 'weight': '/organization/lumena-pharmaceuticals'}
14149	/person/damon-way	{'date': '2014-03-05', 'weight': '/organization/lit-motors'}
102656	/person/tim-kopp	{'date': '2014-01-31', 'weight': '/organization/brightfunnel'}
58598	/organization/gso-business-group	{'date': '2014-03-04', 'weight': '/organization/audiam'}
3064	/organization/new-enterprise-associates	{'date': '2014-02-24', 'weight': '/organization/aurinia-pharmaceuticals'}
33910	/organization/bonnier-growth-media	{'date': '2014-03-03', 'weight': '/organization/refunder'}
58590	/organization/xmi-high-growth-development-fund	{'date': '2014-02-12', 'weight': '/organization/borderjump'}
45947	/organization/blackrock	{'date': '2014-03-24', 'weight': '/organization/hortonworks'}
33250	/organization/cisco	{'date': '2014-03-18', 'weight': '/organization/phunware'}
62166	/organization/vegastechfund	{'date': '2014-02-25', 'weight': '/organization/spree-commerce'}
83996	/organization/base-vc	{'date': '2014-02-05', 'weight': '/organization/cultureiq'}
67531	/organization/neoplux	{'date': '2014-03-21', 'weight': '/organization/g-plus-games'}
101531	/organization/morgan-stanley	{'date': '2014-02-28', 'weight': '/organization/njoy'}
27043	/person/tony-l-chen	{'date': '2014-03-31', 'weight': '/organization/ecovent'}
34490	/organization/clearwell-group	{'date': '2014-02-10', 'weight': '/organization/first-aid-shot-therapy'}
6478	/organization/212-capital-partners	{'date': '2014-03-05', 'weight': '/organization/solvoyo'}
31040	/person/hansi-hansmann	{'date': '2014-03-02', 'weight': '/organization/mysugr'}
50827	/organization/crowdcube	{'date': '2014-03-01', 'weight': '/organization/pulmorphix'}
92142	/organization/microsoft	{'date': '2014-02-03', 'weight': '/organization/ncrypted-cloud'}
92147	/person/garry-tan	{'date': '2014-02-24', 'weight': '/organization/quarterly'}
78967	/organization/crosslink-capital	{'date': '2014-02-18', 'weight': '/organization/postmates'}
66446	/organization/argentum-group	{'date': '2014-03-18', 'weight': '/organization/its-compliance'}
96397	/organization/mistral-equity-partners	{'date': '2014-02-07', 'weight': '/organization/abes-market'}
8331	/person/jeff-anderson-4	{'date': '2014-03-28', 'weight': '/organization/soa-software'}
34726	/organization/fundersclub	{'date': '2014-02-23', 'weight': '/organization/coursehorse'}
34725	/person/adam-breckler	{'date': '2014-03-01', 'weight': '/organization/immediately'}
22155	/organization/redpoint-ventures	{'date': '2014-03-25', 'weight': '/organization/tactile'}
22159	/organization/edb-investments	{'date': '2014-03-03', 'weight': '/organization/gobalto'}
22403	/organization/gemini-israel-funds	{'date': '2014-03-26', 'weight': '/organization/90min'}
22402	/organization/draper-fisher-jurvetson	{'date': '2014-02-13', 'weight': '/organization/campanja'}
81138	/organization/microsoft-ventures	{'date': '2014-03-09', 'weight': '/organization/huodongxing'}
