	investor	{'date': 'invest_date', 'weight': 'company'}
92029	/organization/ccm-energy	{'date': '2013-11-07', 'weight': '/organization/project-frog'}
100649	/organization/bessemer-venture-partners	{'date': '2013-12-01', 'weight': '/organization/knewton'}
19670	/organization/lightspeed-venture-partners	{'date': '2013-12-12', 'weight': '/organization/blend-labs'}
51212	/organization/mesa-verde-venture-partners	{'date': '2013-11-04', 'weight': '/organization/exagen-diagnostics'}
16156	/organization/betaspring	{'date': '2013-11-01', 'weight': '/organization/quitbit'}
5675	/organization/vast-ventures	{'date': '2013-12-03', 'weight': '/organization/sweetgreen'}
45182	/organization/shinsei-bank	{'date': '2013-12-25', 'weight': '/organization/gumi'}
81526	/organization/e-guardian	{'date': '2013-10-31', 'weight': '/organization/revolver-inc'}
75355	/organization/bridge-bank	{'date': '2013-11-05', 'weight': '/organization/terascala'}
94099	/person/rockwell-schnabel	{'date': '2013-11-08', 'weight': '/organization/newsle'}
63615	/organization/crunchfund	{'date': '2013-11-13', 'weight': '/organization/redfin'}
54995	/person/gary-vaynerchuk	{'date': '2013-12-20', 'weight': '/organization/hightower'}
79938	/organization/seventure-partners	{'date': '2013-12-03', 'weight': '/organization/e-blink'}
75595	/organization/sofinnova-partners	{'date': '2013-11-25', 'weight': '/organization/pixium-vision'}
55951	/organization/crowdcube	{'date': '2013-11-28', 'weight': '/organization/playrcart'}
100883	/organization/angel-valkyrie	{'date': '2013-10-31', 'weight': '/organization/centri-technology'}
84337	/organization/tsing-capital	{'date': '2013-12-12', 'weight': '/organization/phononic-devices'}
74517	/organization/imprimatur-capital	{'date': '2013-12-10', 'weight': '/organization/aminostream'}
73219	/organization/scrum-ventures	{'date': '2013-12-01', 'weight': '/organization/koemei'}
77734	/person/garry-tan	{'date': '2013-11-04', 'weight': '/organization/lob'}
88120	/organization/the-queensland-biotechnology-fund	{'date': '2013-10-31', 'weight': '/organization/hatchtech'}
85229	/organization/coatue-management	{'date': '2013-11-13', 'weight': '/organization/lending-club'}
65352	/organization/toba-capital	{'date': '2013-11-12', 'weight': '/organization/quorum'}
32081	/organization/epic-ventures	{'date': '2013-11-15', 'weight': '/organization/brighttag'}
2369	/organization/ra-capital-management	{'date': '2013-11-06', 'weight': '/organization/ocera-therapeutics'}
86451	/organization/orbimed-advisors	{'date': '2013-11-21', 'weight': '/organization/iroko-pharmaceuticals'}
90668	/organization/sanomaventures	{'date': '2013-12-10', 'weight': '/organization/springest'}
46417	/organization/500-startups	{'date': '2013-11-03', 'weight': '/organization/ohmconnect'}
45498	/organization/bank-of-america	{'date': '2013-11-12', 'weight': '/organization/bill-com'}
104634	/person/ben-davenport	{'date': '2013-11-11', 'weight': '/organization/itbit'}
38597	/organization/first-round-capital	{'date': '2013-12-06', 'weight': '/organization/flurry'}
10648	/organization/enterprise-ireland	{'date': '2013-12-02', 'weight': '/organization/sighter'}
65623	/organization/jump-capital	{'date': '2013-11-20', 'weight': '/organization/zipscene'}
99349	/person/ullas-naik	{'date': '2013-11-30', 'weight': '/organization/sourcery'}
93869	/organization/500-startups	{'date': '2013-11-01', 'weight': '/organization/firstjob-me'}
13351	/organization/empire-angels	{'date': '2013-12-01', 'weight': '/organization/weespring'}
51958	/person/emmett-shear	{'date': '2013-12-01', 'weight': '/organization/booktrope'}
25254	/organization/silicon-valley-bank	{'date': '2013-11-05', 'weight': '/organization/shape-up-the-nation'}
60148	/organization/819-capital	{'date': '2013-11-19', 'weight': '/organization/index'}
86210	/organization/silicon-valley-bank	{'date': '2013-12-16', 'weight': '/organization/lincor-solutions'}
52789	/organization/triangle-peak-partners	{'date': '2013-12-19', 'weight': '/organization/kurtosys'}
62896	/organization/ia-ventures	{'date': '2013-12-03', 'weight': '/organization/datasift'}
53907	/organization/coolidge-corner-investment	{'date': '2013-12-01', 'weight': '/organization/bcnx'}
83693	/organization/bdc-venture-capital	{'date': '2013-12-12', 'weight': '/organization/toplog'}
79937	/organization/mcnally-capital	{'date': '2013-11-07', 'weight': '/organization/project-frog'}
97613	/organization/bigcolros	{'date': '2013-12-15', 'weight': '/organization/verxigo'}
74893	/organization/caphorn-invest	{'date': '2013-12-22', 'weight': '/organization/hydrelis'}
11732	/organization/gobi-partners	{'date': '2013-11-11', 'weight': '/organization/yododo'}
20807	/person/andrew-boszhardt	{'date': '2013-11-04', 'weight': '/organization/hinge'}
49954	/organization/dfj-frontier	{'date': '2013-12-11', 'weight': '/organization/momentfeed'}
53509	/organization/ff-venture-capital	{'date': '2013-11-21', 'weight': '/organization/locality'}
20155	/organization/legendstar	{'date': '2013-12-15', 'weight': '/organization/nanjing-zhima-information-technology-co-ltd'}
80093	/organization/first-round-capital	{'date': '2013-12-05', 'weight': '/organization/homejoy'}
99129	/organization/beta-fund	{'date': '2013-12-01', 'weight': '/organization/respiratory-motion'}
3332	/organization/draper-fisher-jurvetson	{'date': '2013-11-27', 'weight': '/organization/richrelevance'}
70633	/person/gokul-rajaram	{'date': '2013-11-07', 'weight': '/organization/espresso-logic'}
49481	/organization/dn-capital	{'date': '2013-11-27', 'weight': '/organization/luxodo-com'}
37472	/organization/greycroft-partners	{'date': '2013-11-01', 'weight': '/organization/rumr-anonymous-messenger'}
80962	/organization/rockport-capital-partners	{'date': '2013-12-09', 'weight': '/organization/honest-buildings'}
94675	/organization/maveron	{'date': '2013-11-08', 'weight': '/organization/newsle'}
63647	/organization/kfw-bankengruppe	{'date': '2013-12-04', 'weight': '/organization/yetu'}
66476	/organization/felicis-ventures	{'date': '2013-12-16', 'weight': '/organization/crowdtilt'}
9224	/organization/technology-strategy-board-tsb	{'date': '2013-12-01', 'weight': '/organization/chiaro-technology-ltd'}
46960	/organization/project-a-ventures	{'date': '2013-11-01', 'weight': '/organization/tictail'}
64246	/organization/scottish-investment-bank	{'date': '2013-11-03', 'weight': '/organization/pyreos'}
94075	/person/brad-brooks	{'date': '2013-11-01', 'weight': '/organization/knozen'}
54870	/person/steve-bennet	{'date': '2013-12-15', 'weight': '/organization/olset'}
48427	/organization/wheatley-partners	{'date': '2013-12-11', 'weight': '/organization/egifter'}
79344	/organization/seedinvest	{'date': '2013-12-26', 'weight': '/organization/plain-vanilla'}
78239	/organization/matrix-partners	{'date': '2013-11-21', 'weight': '/organization/locality'}
4595	/organization/rre-ventures	{'date': '2013-11-20', 'weight': '/organization/shake'}
53692	/person/henry-mcnamara	{'date': '2013-11-20', 'weight': '/organization/learn-with-homer'}
62969	/organization/smrk-vc-fund	{'date': '2013-12-01', 'weight': '/organization/support-your-app'}
4840	/organization/accelerace	{'date': '2013-11-22', 'weight': '/organization/sekoia'}
53697	/organization/michael-susan-dell-foundation	{'date': '2013-12-18', 'weight': '/organization/labournet'}
59733	/organization/seraph-group	{'date': '2013-11-06', 'weight': '/organization/gain-fitness'}
70988	/organization/newsorviews	{'date': '2013-11-04', 'weight': '/organization/tylr-mobile'}
59735	/organization/56cube	{'date': '2013-12-05', 'weight': '/organization/intertwine'}
104949	/organization/occam-partners	{'date': '2013-12-17', 'weight': '/organization/sailthru'}
59739	/person/nitin-jain-3	{'date': '2013-11-20', 'weight': '/organization/faballey'}
76289	/organization/500-startups	{'date': '2013-12-19', 'weight': '/organization/floqq'}
87611	/organization/conagra-foods	{'date': '2013-11-12', 'weight': '/organization/oceanshalo'}
27117	/person/ronnie-screwvala	{'date': '2013-12-10', 'weight': '/organization/zivame-com'}
11998	/organization/wayra	{'date': '2013-12-01', 'weight': '/organization/cleverlize'}
10462	/organization/bessemer-venture-partners	{'date': '2013-12-16', 'weight': '/organization/infinio'}
78098	/organization/sequoia-capital	{'date': '2013-12-04', 'weight': '/organization/acousticeye'}
63387	/organization/vision	{'date': '2013-11-07', 'weight': '/organization/addsearch'}
83300	/organization/101-startups	{'date': '2013-12-17', 'weight': '/organization/audiosnaps'}
58600	/person/jonathan-milner	{'date': '2013-11-22', 'weight': '/organization/eagle-genomics'}
78303	/organization/spark-investment-fund-	{'date': '2013-12-31', 'weight': '/organization/carbon3d'}
49802	/organization/futurelabs	{'date': '2013-12-23', 'weight': '/organization/futubank'}
50035	/organization/wgi-group	{'date': '2013-12-03', 'weight': '/organization/eleven-james'}
49805	/organization/morado-ventures-partners	{'date': '2013-11-20', 'weight': '/organization/colingo'}
8916	/organization/the-brandery	{'date': '2013-11-11', 'weight': '/organization/bitcasa'}
102676	/organization/east-ventures	{'date': '2013-12-17', 'weight': '/organization/pairy'}
29152	/organization/valence-ventures	{'date': '2013-12-26', 'weight': '/organization/artemis-health-inc'}
37077	/organization/seraphim-capital	{'date': '2013-11-03', 'weight': '/organization/pyreos'}
15168	/person/trevor-blackwell	{'date': '2013-12-05', 'weight': '/organization/swapbox'}
19296	/organization/queensbridge-venture-partners	{'date': '2013-12-12', 'weight': '/organization/koru'}
18312	/organization/haatch	{'date': '2013-11-04', 'weight': '/organization/marvel'}
18642	/person/michael-kassan	{'date': '2013-11-22', 'weight': '/organization/the-niche-project-inc'}
50088	/organization/nextview-ventures	{'date': '2013-12-11', 'weight': '/organization/emissary'}
59088	/person/naval-ravikant	{'date': '2013-11-04', 'weight': '/organization/mediaspike'}
71075	/organization/flint-capital	{'date': '2013-11-29', 'weight': '/organization/platiza'}
74053	/person/naval-ravikant	{'date': '2013-12-16', 'weight': '/organization/crowdtilt'}
71071	/organization/kocca	{'date': '2013-11-01', 'weight': '/organization/wantreez-music'}
84314	/organization/crypto-currency-partners	{'date': '2013-12-20', 'weight': '/organization/payward'}
77077	/organization/telstra-ventures	{'date': '2013-12-11', 'weight': '/organization/ooyala'}
16040	/organization/launchhouse	{'date': '2013-11-26', 'weight': '/organization/givenext'}
71587	/person/bobby-yazdani	{'date': '2013-11-05', 'weight': '/organization/viooz'}
6872	/organization/launchcapital	{'date': '2013-12-09', 'weight': '/organization/freight-farms'}
73118	/person/alec-bowers	{'date': '2013-12-05', 'weight': '/organization/prevently'}
49936	/person/carlos-slim	{'date': '2013-11-06', 'weight': '/organization/mobli'}
57822	/organization/arpexcapital	{'date': '2013-11-11', 'weight': '/organization/backdoor'}
18797	/organization/alloy-ventures	{'date': '2013-11-19', 'weight': '/organization/hightail'}
87612	/organization/innovation-garden	{'date': '2013-12-20', 'weight': '/organization/trustegg'}
21253	/organization/peoplefund	{'date': '2013-12-10', 'weight': '/organization/contactus-com'}
1077	/organization/mmc-ventures	{'date': '2013-12-02', 'weight': '/organization/wedo-shopping'}
72661	/organization/condenast	{'date': '2013-12-27', 'weight': '/organization/moda-operandi'}
40007	/organization/mohr-davidow-ventures	{'date': '2013-12-30', 'weight': '/organization/people-pattern'}
78818	/organization/ggv-capital	{'date': '2013-12-04', 'weight': '/organization/gridstore'}
1676	/organization/tiin-capital	{'date': '2013-11-01', 'weight': '/organization/gappless'}
58488	/person/chris-devore	{'date': '2013-12-10', 'weight': '/organization/shippable'}
61797	/organization/elaia-partners	{'date': '2013-11-12', 'weight': '/organization/tinyclues'}
31269	/person/ming-haung	{'date': '2013-11-11', 'weight': '/organization/askem-app'}
66642	/person/taz-patel	{'date': '2013-11-03', 'weight': '/organization/ohmconnect'}
89063	/organization/jumpstart-ventures	{'date': '2013-11-11', 'weight': '/organization/levy-acquisition'}
2552	/organization/timewarner	{'date': '2013-11-21', 'weight': '/organization/hammer-and-chisel'}
43883	/person/jay-sethuram	{'date': '2013-12-01', 'weight': '/organization/moon-express-inc'}
59468	/person/carlos-roda	{'date': '2013-11-26', 'weight': '/organization/shot-shop'}
33801	/organization/rutledge-vine-capital	{'date': '2013-12-04', 'weight': '/organization/carambola-media'}
103075	/organization/startupbootcamp	{'date': '2013-11-11', 'weight': '/organization/ingeny'}
29992	/person/jose-javier-lpez	{'date': '2013-11-06', 'weight': '/organization/otogami'}
85316	/organization/idg-capital-partners	{'date': '2013-12-24', 'weight': '/organization/yoka'}
14580	/organization/summit-partners	{'date': '2013-11-05', 'weight': '/organization/linio'}
80237	/organization/mohr-davidow-ventures	{'date': '2013-11-14', 'weight': '/organization/onespot'}
79322	/organization/alaska-permanent-fund	{'date': '2013-12-03', 'weight': '/organization/juno-therapeutics'}
74093	/person/sabeer-bhatia	{'date': '2013-12-16', 'weight': '/organization/deck-app-technologies'}
20203	/person/mark-cuban	{'date': '2013-11-10', 'weight': '/organization/ranku'}
28026	/person/gary-jackson-3	{'date': '2013-12-22', 'weight': '/organization/maestrano'}
44153	/organization/start-up-chile	{'date': '2013-12-13', 'weight': '/organization/tallyfy-ltd'}
48619	/organization/avalon-ventures	{'date': '2013-12-10', 'weight': '/organization/simulmedia'}
84361	/organization/openview-venture-partners	{'date': '2013-12-05', 'weight': '/organization/monetate'}
12953	/organization/valor-capital	{'date': '2013-12-27', 'weight': '/organization/boaconsulta-com'}
76844	/organization/social-starts	{'date': '2013-12-01', 'weight': '/organization/getmerated'}
84417	/organization/kickstart-seed-fund	{'date': '2013-12-13', 'weight': '/organization/ferevo'}
1328	/organization/ventureast	{'date': '2013-12-01', 'weight': '/organization/protea-medical'}
59267	/organization/elevation-partners	{'date': '2013-11-13', 'weight': '/organization/seamless-toy-company'}
93729	/organization/mdc-dream-ventures	{'date': '2013-11-01', 'weight': '/organization/adcade'}
100410	/organization/beirut-angels	{'date': '2013-12-19', 'weight': '/organization/presella-com'}
40531	/organization/bonial-international-group	{'date': '2013-12-13', 'weight': '/organization/lokata-ru'}
100414	/organization/sunbridge-global-ventures	{'date': '2013-12-17', 'weight': '/organization/ginzametrics'}
72463	/person/tim-dean-smith	{'date': '2013-11-30', 'weight': '/organization/zodio-com'}
101391	/organization/club-italia-investimenti	{'date': '2013-12-10', 'weight': '/organization/gourmant'}
67861	/person/justin-bieber	{'date': '2013-11-01', 'weight': '/organization/shots'}
