	investor	{'date': 'invest_date', 'weight': 'company'}
37742	/organization/promus-ventures	{'date': '2013-08-29', 'weight': '/organization/sqwiggle'}
102181	/organization/social-leverage	{'date': '2013-08-09', 'weight': '/organization/videolicious'}
30999	/person/scooter-braun	{'date': '2013-08-01', 'weight': '/organization/biobeats'}
72671	/person/jens-uwe-sauer	{'date': '2013-09-01', 'weight': '/organization/mibaby'}
8604	/organization/goldman-sachs	{'date': '2013-08-08', 'weight': '/organization/highwinds'}
83272	/person/tom-peterson	{'date': '2013-09-05', 'weight': '/organization/munchery'}
32568	/organization/rembrant-venture-partners	{'date': '2013-08-22', 'weight': '/organization/smartrecruiters'}
70750	/organization/gobi-partners	{'date': '2013-08-27', 'weight': '/organization/camera360'}
14451	/organization/new-enterprise-associates	{'date': '2013-09-05', 'weight': '/organization/hearsay-social'}
26727	/organization/rivers-capital-partners	{'date': '2013-08-08', 'weight': '/organization/realrider'}
37162	/organization/andreessen-horowitz	{'date': '2013-09-24', 'weight': '/organization/usermind-inc'}
3026	/organization/e-ventures	{'date': '2013-08-12', 'weight': '/organization/ansible'}
82970	/person/mike-levinthal	{'date': '2013-09-01', 'weight': '/organization/gauss-surgical'}
78101	/organization/500-startups	{'date': '2013-08-14', 'weight': '/organization/tapas-media'}
47824	/person/mathias-ackermand	{'date': '2013-09-05', 'weight': '/organization/fishbrain'}
67915	/organization/acceleprise-ventures	{'date': '2013-09-13', 'weight': '/organization/divvycloud'}
52190	/organization/3t-capital	{'date': '2013-09-30', 'weight': '/organization/360learning'}
40338	/organization/startupbootcamp	{'date': '2013-08-05', 'weight': '/organization/1sdk'}
88531	/organization/spark-capital	{'date': '2013-09-19', 'weight': '/organization/plaid'}
66138	/organization/tweed-renaissance-investors-capital	{'date': '2013-08-15', 'weight': '/organization/4th-aspect'}
89828	/organization/founder-collective	{'date': '2013-08-21', 'weight': '/organization/heartthis'}
8047	/organization/angel-cofund	{'date': '2013-09-22', 'weight': '/organization/ebury-partners'}
4196	/organization/solidus-company	{'date': '2013-08-07', 'weight': '/organization/poliana'}
66421	/organization/anthos-capital	{'date': '2013-09-05', 'weight': '/organization/munchery'}
89820	/organization/plug-and-play-ventures	{'date': '2013-09-11', 'weight': '/organization/talentology'}
1239	/organization/portugal-ventures	{'date': '2013-08-05', 'weight': '/organization/g3p-technologies'}
35051	/organization/techstars	{'date': '2013-08-05', 'weight': '/organization/rep'}
19513	/person/anthony-saleh	{'date': '2013-09-26', 'weight': '/organization/deviantart'}
5678	/organization/billiken-angels-network	{'date': '2013-09-04', 'weight': '/organization/aisle411'}
65061	/organization/alphaprime-ventures	{'date': '2013-08-01', 'weight': '/organization/canary'}
47797	/organization/muckercapital	{'date': '2013-08-29', 'weight': '/organization/retention-science'}
81088	/organization/red-sea-venture-partners	{'date': '2013-09-11', 'weight': '/organization/buster'}
11009	/organization/mohr-davidow-ventures	{'date': '2013-08-01', 'weight': '/organization/sipx'}
97870	/person/jeroen-seghers	{'date': '2013-08-12', 'weight': '/organization/socialite'}
47799	/organization/new-york-city-investment-fund	{'date': '2013-08-14', 'weight': '/organization/zipmark'}
6505	/organization/500-startups	{'date': '2013-08-21', 'weight': '/organization/trusted-insight'}
35122	/organization/npd-group	{'date': '2013-08-23', 'weight': '/organization/project-slice'}
47159	/organization/new-enterprise-associates	{'date': '2013-09-03', 'weight': '/organization/lithiumtechnologies'}
47221	/organization/kima-ventures	{'date': '2013-08-07', 'weight': '/organization/apptopia'}
31176	/organization/healthbox	{'date': '2013-09-19', 'weight': '/organization/remedify'}
34181	/organization/dreamit-ventures	{'date': '2013-08-15', 'weight': '/organization/creator-up'}
34187	/person/timothy-draper	{'date': '2013-09-17', 'weight': '/organization/goldbely'}
431	/person/ron-conway	{'date': '2013-08-08', 'weight': '/organization/aisle50'}
22622	/person/olivier-picard	{'date': '2013-08-31', 'weight': '/organization/snapkin'}
9600	/organization/500-startups	{'date': '2013-09-22', 'weight': '/organization/angellist'}
66043	/organization/softbank-capital	{'date': '2013-08-13', 'weight': '/organization/snapdeal'}
34612	/organization/xseed-capital	{'date': '2013-08-01', 'weight': '/organization/sipx'}
34610	/person/fabrice-grinda	{'date': '2013-09-01', 'weight': '/organization/retargeter'}
97565	/person/rain-rannu	{'date': '2013-09-18', 'weight': '/organization/pipedrive'}
50993	/organization/apsa	{'date': '2013-09-01', 'weight': '/organization/avenida'}
93583	/person/hans-hickler	{'date': '2013-09-23', 'weight': '/organization/formafina'}
51020	/organization/gorge-angel-investor-network	{'date': '2013-08-29', 'weight': '/organization/edcaliber'}
73595	/organization/entrepreneurs-fund	{'date': '2013-08-21', 'weight': '/organization/trusted-insight'}
6432	/organization/seedcamp	{'date': '2013-09-06', 'weight': '/organization/revision-app'}
93748	/person/konstantin-siniushin	{'date': '2013-08-19', 'weight': '/organization/gbooking'}
87927	/person/andrea-zurek	{'date': '2013-09-01', 'weight': '/organization/pogoseat'}
93745	/organization/lightbank	{'date': '2013-08-28', 'weight': '/organization/belly'}
87431	/organization/new-enterprise-associates	{'date': '2013-08-28', 'weight': '/organization/belly'}
96336	/organization/hca	{'date': '2013-09-19', 'weight': '/organization/gema-touch'}
46703	/organization/camp-one-ventures	{'date': '2013-09-16', 'weight': '/organization/3d-forms'}
28604	/organization/h-farm	{'date': '2013-08-25', 'weight': '/organization/pathflow'}
50049	/organization/gamefounders	{'date': '2013-08-01', 'weight': '/organization/storm-bringer-studios'}
35690	/organization/techstars	{'date': '2013-08-05', 'weight': '/organization/the-vetted-net'}
91527	/organization/frontier-ventures	{'date': '2013-09-02', 'weight': '/organization/eruditor'}
98412	/organization/titanium-investments	{'date': '2013-09-01', 'weight': '/organization/fabrika-online'}
22567	/organization/co-lab-2	{'date': '2013-09-17', 'weight': '/organization/locomotive-labs'}
899	/organization/kickstart-seed-fund	{'date': '2013-09-20', 'weight': '/organization/sales-rabbit'}
67625	/person/keval-desai	{'date': '2013-09-01', 'weight': '/organization/pogoseat'}
53080	/organization/investinor	{'date': '2013-09-30', 'weight': '/organization/soundrop'}
46758	/organization/cantora	{'date': '2013-08-01', 'weight': '/organization/biobeats'}
30967	/organization/500-startups	{'date': '2013-08-01', 'weight': '/organization/lettuce'}
22283	/organization/highlinevc	{'date': '2013-09-01', 'weight': '/organization/execnote'}
74694	/organization/enterprise-ventures-limited	{'date': '2013-09-26', 'weight': '/organization/jobs-the-word'}
76810	/organization/crowdcube	{'date': '2013-09-26', 'weight': '/organization/seek-adore'}
61247	/organization/start-up-chile	{'date': '2013-08-23', 'weight': '/organization/preggers'}
22284	/organization/nth-power	{'date': '2013-08-01', 'weight': '/organization/rive-technology'}
55785	/organization/base-vc	{'date': '2013-09-20', 'weight': '/organization/pigeonly'}
55781	/organization/nationwide-mutual-capital	{'date': '2013-08-05', 'weight': '/organization/biomotiv'}
22532	/person/peter-wagner	{'date': '2013-08-14', 'weight': '/organization/cloudphysics'}
41565	/organization/national-institutes-of-health	{'date': '2013-09-25', 'weight': '/organization/mabvax-therapeutics'}
84738	/organization/startupbootcamp	{'date': '2013-09-02', 'weight': '/organization/stopango'}
97118	/person/rajesh-rai	{'date': '2013-08-16', 'weight': '/organization/venturesity'}
97116	/organization/rembrant-venture-partners	{'date': '2013-08-06', 'weight': '/organization/sensor-tower'}
103673	/person/geoff-judge	{'date': '2013-09-10', 'weight': '/organization/songza'}
93108	/person/jack-w-schuler	{'date': '2013-08-16', 'weight': '/organization/transition-therapeutics'}
79393	/person/scott-banister	{'date': '2013-08-05', 'weight': '/organization/legalreach'}
89494	/organization/fundable-com	{'date': '2013-09-24', 'weight': '/organization/locallux'}
100587	/organization/texas-venture-labs	{'date': '2013-08-13', 'weight': '/organization/vobi'}
19025	/organization/german-startups-group	{'date': '2013-08-20', 'weight': '/organization/wummelkiste'}
100237	/organization/menlo-ventures	{'date': '2013-08-12', 'weight': '/organization/ansible'}
32907	/organization/2020-ventures	{'date': '2013-08-07', 'weight': '/organization/spotsetter'}
56728	/person/gerald-hughes	{'date': '2013-08-27', 'weight': '/organization/speakaboos'}
39030	/organization/innovacorp	{'date': '2013-09-15', 'weight': '/organization/decell-technologies'}
21672	/organization/smithfield-trust	{'date': '2013-09-11', 'weight': '/organization/alung-technologies'}
5817	/organization/kima-ventures	{'date': '2013-08-05', 'weight': '/organization/squareone-mail'}
24191	/organization/mumbai-angels	{'date': '2013-08-26', 'weight': '/organization/purplle'}
65301	/organization/microsoft-ventures	{'date': '2013-09-09', 'weight': '/organization/cringle'}
24686	/organization/fundersclub	{'date': '2013-09-01', 'weight': '/organization/reebee'}
19241	/organization/k-street-capital	{'date': '2013-08-16', 'weight': '/organization/speek'}
16746	/organization/nelnet	{'date': '2013-09-23', 'weight': '/organization/travefy'}
57782	/organization/oxford-bioscience-partners	{'date': '2013-07-31', 'weight': '/organization/dicerna-pharmaceuticals'}
24970	/organization/highway1	{'date': '2013-08-22', 'weight': '/organization/ringly'}
56873	/organization/manatt-digital-media	{'date': '2013-09-04', 'weight': '/organization/littlecast'}
32295	/person/mitch-kapor	{'date': '2013-09-22', 'weight': '/organization/angellist'}
12059	/organization/zouk-capital	{'date': '2013-09-16', 'weight': '/organization/lighting-science-group'}
22755	/organization/mercury-fund	{'date': '2013-09-04', 'weight': '/organization/graphicly'}
101502	/organization/flybridge-capital	{'date': '2013-08-08', 'weight': '/organization/startups-in'}
93365	/organization/h-farm	{'date': '2013-09-15', 'weight': '/organization/makoo'}
46046	/person/bruce-flohr	{'date': '2013-08-07', 'weight': '/organization/willcall'}
49895	/person/yuchun-lee	{'date': '2013-09-10', 'weight': '/organization/clarabridge'}
58593	/organization/wayra	{'date': '2013-09-01', 'weight': '/organization/mr-presta'}
49749	/organization/ndrc	{'date': '2013-09-01', 'weight': '/organization/adama-innovations'}
27225	/organization/adams-street-partners	{'date': '2013-08-15', 'weight': '/organization/carecloud'}
105290	/organization/tie-angels	{'date': '2013-09-17', 'weight': '/organization/pubnub'}
74871	/organization/naranya-labs	{'date': '2013-09-01', 'weight': '/organization/flipter'}
25631	/organization/enterprise-ventures-limited	{'date': '2013-09-11', 'weight': '/organization/knight-warner'}
98734	/person/pat-matthews-2	{'date': '2013-09-01', 'weight': '/organization/promoter-io'}
42409	/organization/omidyar-network	{'date': '2013-09-06', 'weight': '/organization/eagerpanda'}
96048	/organization/club-italia-investimenti	{'date': '2013-08-26', 'weight': '/organization/primo-round'}
75650	/person/pierre-azzam	{'date': '2013-09-01', 'weight': '/organization/nabbesh-com'}
49522	/person/rob-nail	{'date': '2013-09-19', 'weight': '/organization/crave'}
60042	/organization/emagen-entertainment	{'date': '2013-09-01', 'weight': '/organization/glio'}
49602	/organization/university-of-texas-investment-management	{'date': '2013-09-25', 'weight': '/organization/synergis-education'}
21872	/organization/canada-media-fund	{'date': '2013-08-15', 'weight': '/organization/flixel-photos'}
52172	/organization/blackstone-group	{'date': '2013-09-11', 'weight': '/organization/secure-mentem'}
98558	/person/ben-kepes	{'date': '2013-09-01', 'weight': '/organization/wipster'}
92622	/person/justin-waldron	{'date': '2013-09-21', 'weight': '/organization/spoonrocket'}
45025	/organization/norwest-venture-partners	{'date': '2013-09-18', 'weight': '/organization/blue-jeans-network'}
102597	/organization/mbc-ventures	{'date': '2013-09-29', 'weight': '/organization/glambox'}
78371	/organization/andurance-ventures-llp	{'date': '2013-09-26', 'weight': '/organization/lovelive-tv'}
63669	/organization/xandex-investments-llp	{'date': '2013-09-27', 'weight': '/organization/liftopia'}
41946	/organization/themes-investment-partners	{'date': '2013-08-06', 'weight': '/organization/apexigen'}
91725	/organization/canyon-creek-capital	{'date': '2013-09-25', 'weight': '/organization/gyft'}
13478	/organization/accenture	{'date': '2013-07-31', 'weight': '/organization/apigee'}
21098	/person/lanis-cope	{'date': '2013-08-15', 'weight': '/organization/validic'}
45403	/organization/mumbai-angels	{'date': '2013-07-31', 'weight': '/organization/traffio'}
61809	/organization/foundry-group	{'date': '2013-08-08', 'weight': '/organization/dragon-innovation'}
26060	/person/varun-khurana	{'date': '2013-07-31', 'weight': '/organization/indiacollegesearch'}
64418	/organization/sanomaventures	{'date': '2013-09-30', 'weight': '/organization/mijn-autocoach'}
80154	/organization/10xelerator	{'date': '2013-09-04', 'weight': '/organization/panopticon-laboratories'}
98134	/organization/greylock	{'date': '2013-09-01', 'weight': '/organization/urx'}
10807	/organization/founderfuel	{'date': '2013-08-27', 'weight': '/organization/dashbook'}
69569	/person/moshe-lichtman	{'date': '2013-09-01', 'weight': '/organization/appoxee'}
11651	/organization/valhalla-partners	{'date': '2013-08-16', 'weight': '/organization/speek'}
64129	/organization/launchtime	{'date': '2013-08-27', 'weight': '/organization/guest-of-a-guest'}
35842	/person/andy-rankin	{'date': '2013-08-29', 'weight': '/organization/retention-science'}
91192	/person/tero-ojanper	{'date': '2013-09-18', 'weight': '/organization/kiosked'}
90284	/organization/william-morris-endeavor	{'date': '2013-08-27', 'weight': '/organization/heap'}
32819	/organization/kleiner-perkins-caufield-byers	{'date': '2013-09-04', 'weight': '/organization/ipierian'}
17769	/organization/draper-esprit	{'date': '2013-09-17', 'weight': '/organization/strikead'}
62421	/organization/dcu-ryan-academy-for-entrepreneurship	{'date': '2013-08-23', 'weight': '/organization/sighter'}
22838	/person/lee-lau	{'date': '2013-08-01', 'weight': '/organization/bionym'}
5078	/person/eileen-rudden	{'date': '2013-08-01', 'weight': '/organization/socrative'}
84381	/organization/start-fund	{'date': '2013-08-09', 'weight': '/organization/siasto'}
49186	/organization/founder-collective	{'date': '2013-08-01', 'weight': '/organization/happy-studio'}
93810	/organization/pitango-venture-capital	{'date': '2013-08-21', 'weight': '/organization/salespredict'}
