	investor	{'date': 'invest_date', 'weight': 'company'}
81070	/organization/google-ventures	{'date': '2013-06-20', 'weight': '/organization/fitstar'}
64807	/person/gary-vaynerchuk	{'date': '2013-06-05', 'weight': '/organization/breather'}
100003	/organization/rock-health	{'date': '2013-06-01', 'weight': '/organization/anapsis'}
30024	/organization/angellab	{'date': '2013-06-28', 'weight': '/organization/flypay'}
11592	/person/tom-davidson	{'date': '2013-06-19', 'weight': '/organization/socialradar'}
1275	/organization/aslanoba-capital	{'date': '2013-05-24', 'weight': '/organization/incir-com'}
31289	/organization/slingshot-accelerator	{'date': '2013-06-14', 'weight': '/organization/buyitrideit'}
77307	/organization/samsung-ventures	{'date': '2013-05-14', 'weight': '/organization/cloudant'}
50314	/organization/rock-health	{'date': '2013-06-01', 'weight': '/organization/fluid-1'}
50317	/person/vijay-ravindran	{'date': '2013-05-01', 'weight': '/organization/play-i'}
33821	/organization/baroda-ventures	{'date': '2013-05-08', 'weight': '/organization/chromatik'}
44344	/person/kevin-colleran	{'date': '2013-06-19', 'weight': '/organization/socialradar'}
18028	/organization/angels-capital	{'date': '2013-06-11', 'weight': '/organization/vivood'}
6418	/organization/ta-venture	{'date': '2013-06-01', 'weight': '/organization/little-eye-labs'}
55032	/organization/blue-cross-blue-shield-of-massachusetts	{'date': '2013-06-01', 'weight': '/organization/operating-analytics'}
40246	/organization/motorola-solutions-venture-capital	{'date': '2013-05-03', 'weight': '/organization/canvas'}
30732	/organization/signal-ventures	{'date': '2013-06-01', 'weight': '/organization/optimal'}
58704	/person/greg-waldorf	{'date': '2013-06-18', 'weight': '/organization/surge-performance-training'}
72043	/organization/sumitomo-ventures	{'date': '2013-06-13', 'weight': '/organization/visualant'}
47260	/organization/usc-viterbi	{'date': '2013-05-01', 'weight': '/organization/racevine'}
8645	/organization/oyster-capital-partners	{'date': '2013-05-01', 'weight': '/organization/datahug'}
8642	/person/shinichi-takamiya	{'date': '2013-05-21', 'weight': '/organization/lancers-inc'}
81609	/organization/vilcap-investments	{'date': '2013-06-30', 'weight': '/organization/edsix-brain-lab-private-limited'}
83190	/organization/canyon-creek-capital	{'date': '2013-05-15', 'weight': '/organization/at-the-pool'}
63164	/organization/atlas-venture	{'date': '2013-06-21', 'weight': '/organization/mnemosyne-pharmaceuticals'}
88032	/organization/ta-venture	{'date': '2013-06-20', 'weight': '/organization/weareholidays'}
23751	/organization/blumberg-capital	{'date': '2013-05-13', 'weight': '/organization/any-do'}
87136	/organization/norrlandsfonden	{'date': '2013-06-20', 'weight': '/organization/netrounds'}
88407	/organization/mainsail-partners	{'date': '2013-05-03', 'weight': '/organization/netchemia'}
66001	/person/william-mitchell	{'date': '2013-05-01', 'weight': '/organization/prosperworks'}
79435	/organization/draper-fisher-jurvetson	{'date': '2013-05-13', 'weight': '/organization/nanostring-technologies'}
84995	/organization/mercia-fund-management	{'date': '2013-04-30', 'weight': '/organization/watertronix'}
23759	/person/gordon-eubanks	{'date': '2013-06-27', 'weight': '/organization/clinkle'}
84991	/organization/thrive-capital	{'date': '2013-06-18', 'weight': '/organization/fiftythree'}
48813	/organization/gsf	{'date': '2013-05-10', 'weight': '/organization/zapr'}
82113	/organization/social-starts	{'date': '2013-05-01', 'weight': '/organization/fitocracy'}
74511	/organization/seb-venture-capital	{'date': '2013-06-25', 'weight': '/organization/donya-labs'}
94365	/person/gary-griffiths	{'date': '2013-06-25', 'weight': '/organization/biba'}
66860	/organization/maveron	{'date': '2013-05-22', 'weight': '/organization/if-you-can'}
39188	/organization/redpoint-eventures	{'date': '2013-06-01', 'weight': '/organization/viajanet'}
62609	/person/raj-sandhu	{'date': '2013-06-01', 'weight': '/organization/yeti-data'}
35830	/organization/draper-associates-2	{'date': '2013-06-27', 'weight': '/organization/ranker'}
29	/organization/usc-viterbi	{'date': '2013-05-01', 'weight': '/organization/mediahound'}
7123	/person/bob-joss	{'date': '2013-06-27', 'weight': '/organization/clinkle'}
92499	/person/safa-rashtchy	{'date': '2013-06-01', 'weight': '/organization/annelutfen-com'}
2455	/person/douglas-teitelbaum	{'date': '2013-06-10', 'weight': '/organization/njoy'}
72224	/organization/clearstone-venture-partners	{'date': '2013-05-15', 'weight': '/organization/at-the-pool'}
66469	/organization/university-of-toronto-2	{'date': '2013-06-14', 'weight': '/organization/crowdmark'}
67993	/organization/glilot-capital-partners	{'date': '2013-06-27', 'weight': '/organization/insightera'}
92493	/organization/creandum	{'date': '2013-06-04', 'weight': '/organization/brisk-io'}
41553	/person/anssi-vanjoki	{'date': '2013-06-06', 'weight': '/organization/valkee'}
7750	/organization/project-a-ventures	{'date': '2013-06-01', 'weight': '/organization/epicerie'}
79488	/organization/angel-investor-forum-ct	{'date': '2013-06-06', 'weight': '/organization/content-raven'}
73577	/organization/tengelmann-ventures	{'date': '2013-05-22', 'weight': '/organization/zalora'}
76665	/organization/la-caixa	{'date': '2013-06-01', 'weight': '/organization/bevelity'}
19465	/organization/500-startups	{'date': '2013-05-01', 'weight': '/organization/dakwak'}
73743	/organization/500-startups	{'date': '2013-06-01', 'weight': '/organization/pick1'}
96981	/organization/general-electric	{'date': '2013-06-07', 'weight': '/organization/cool-planet-energy-systems'}
81597	/person/sam-altman	{'date': '2013-06-06', 'weight': '/organization/crowdmed'}
23032	/organization/foundation-capital	{'date': '2013-06-18', 'weight': '/organization/interact-public-safety-systems'}
31992	/organization/florida-growth-fund	{'date': '2013-06-11', 'weight': '/organization/loc-aid'}
30512	/organization/golden-seeds	{'date': '2013-06-07', 'weight': '/organization/avaxia-biologics'}
56438	/organization/spectrum-equity-investors	{'date': '2013-05-10', 'weight': '/organization/extreme-reach'}
39078	/organization/india-internet-fund	{'date': '2013-05-30', 'weight': '/organization/tookitaki'}
76870	/organization/raine-ventures	{'date': '2013-05-01', 'weight': '/organization/machinima'}
29458	/organization/contour-ventures	{'date': '2013-05-08', 'weight': '/organization/movableink'}
96464	/organization/siemer-ventures	{'date': '2013-06-27', 'weight': '/organization/ranker'}
9909	/organization/innovation-angel-fund	{'date': '2013-06-01', 'weight': '/organization/viewshare'}
55457	/organization/st-louis-arch-angels	{'date': '2013-05-20', 'weight': '/organization/graematter'}
103275	/organization/columbus-nova-technology-partners	{'date': '2013-06-14', 'weight': '/organization/opsmatic'}
65013	/organization/baroda-ventures	{'date': '2013-06-11', 'weight': '/organization/id90t'}
75438	/organization/kddi-open-innovation-fund	{'date': '2013-06-03', 'weight': '/organization/rarejob-inc-'}
74433	/organization/charles-river-ventures	{'date': '2013-06-30', 'weight': '/organization/jetlore'}
94011	/organization/high-tech-gruenderfonds	{'date': '2013-05-24', 'weight': '/organization/hq-plus'}
25352	/organization/mid-america-angels	{'date': '2013-05-13', 'weight': '/organization/eyeverify'}
51837	/organization/sierra-ventures	{'date': '2013-06-20', 'weight': '/organization/tempo-ai-sri-spin-off-m'}
55526	/organization/angelpad	{'date': '2013-05-01', 'weight': '/organization/roobi'}
75111	/organization/scp-vitalife-partners	{'date': '2013-06-17', 'weight': '/organization/argo-medical-technologies'}
75435	/organization/eleven	{'date': '2013-05-01', 'weight': '/organization/noveporter'}
60221	/organization/kddi-open-innovation-fund	{'date': '2013-06-01', 'weight': '/organization/plumzi'}
29759	/organization/trinity-ventures	{'date': '2013-06-20', 'weight': '/organization/fitstar'}
97909	/organization/signatures-capital	{'date': '2013-06-25', 'weight': '/organization/buildzoom'}
35520	/person/steven-johnson	{'date': '2013-05-16', 'weight': '/organization/jellyhq'}
22405	/organization/altos-ventures	{'date': '2013-06-11', 'weight': '/organization/brightedge'}
1066	/person/ross-dargahi	{'date': '2013-06-04', 'weight': '/organization/acompli-inc'}
66718	/person/andrew-viterbi	{'date': '2013-06-27', 'weight': '/organization/clinkle'}
81137	/organization/iris-capital	{'date': '2013-06-18', 'weight': '/organization/planetveo'}
51194	/organization/chattanooga-renaissance-fund	{'date': '2013-06-03', 'weight': '/organization/variable'}
100094	/organization/capital-innovators	{'date': '2013-05-10', 'weight': '/organization/the-sea-app'}
51193	/organization/venture-lab	{'date': '2013-05-09', 'weight': '/organization/varthana'}
101789	/person/troy-carter	{'date': '2013-06-06', 'weight': '/organization/prizeo'}
16046	/organization/a-grade-investments	{'date': '2013-06-25', 'weight': '/organization/invi'}
12137	/organization/navitas	{'date': '2013-06-01', 'weight': '/organization/building-robotics'}
27269	/person/jim-breyer	{'date': '2013-06-27', 'weight': '/organization/clinkle'}
100878	/organization/unternehmertum-fund	{'date': '2013-05-01', 'weight': '/organization/orpheus-gmbh'}
51756	/organization/avalon-ventures	{'date': '2013-05-14', 'weight': '/organization/cloudant'}
100870	/person/oren-abeksis	{'date': '2013-05-01', 'weight': '/organization/startafire'}
5966	/person/reza-hussein	{'date': '2013-05-01', 'weight': '/organization/play-i'}
75324	/organization/iventurecapital	{'date': '2013-05-07', 'weight': '/organization/kamicat'}
79893	/person/danielle-royston	{'date': '2013-05-13', 'weight': '/organization/truinject'}
82805	/organization/techstars	{'date': '2013-05-13', 'weight': '/organization/hull'}
56764	/organization/sosv	{'date': '2013-06-05', 'weight': '/organization/breather'}
65584	/organization/emagen-investment-group-inc	{'date': '2013-05-10', 'weight': '/organization/caplinked'}
65586	/person/capital-m-group	{'date': '2013-06-01', 'weight': '/organization/panopen'}
87098	/person/ted-hoffman	{'date': '2013-06-17', 'weight': '/organization/need'}
32365	/organization/costanoa-venture-capital	{'date': '2013-05-03', 'weight': '/organization/linksmart'}
64698	/organization/claremont-creek-ventures	{'date': '2013-05-01', 'weight': '/organization/natera'}
56297	/organization/infinity	{'date': '2013-05-17', 'weight': '/organization/muse-co'}
90957	/organization/500-startups	{'date': '2013-05-10', 'weight': '/organization/zapr'}
61848	/organization/centerpoint-ventures	{'date': '2013-05-21', 'weight': '/organization/convey-computer'}
99912	/organization/eleven	{'date': '2013-06-01', 'weight': '/organization/wonderswamp'}
65283	/organization/redpoint-ventures	{'date': '2013-06-24', 'weight': '/organization/the-receivables-exchange'}
97283	/organization/alphalab	{'date': '2013-06-01', 'weight': '/organization/athletetrax'}
4942	/person/adel-mishiev	{'date': '2013-06-03', 'weight': '/organization/cashsquare'}
52310	/organization/battery-ventures	{'date': '2013-06-06', 'weight': '/organization/prizeo'}
28840	/organization/sand-hill-angels	{'date': '2013-06-10', 'weight': '/organization/spinnakr'}
32998	/organization/dg-i	{'date': '2013-05-27', 'weight': '/organization/vigour-io'}
96130	/organization/vogel-media	{'date': '2013-06-01', 'weight': '/organization/meinkauf'}
82285	/person/mehran-sahami	{'date': '2013-06-27', 'weight': '/organization/clinkle'}
11450	/person/ray-lane-2	{'date': '2013-05-17', 'weight': '/organization/crowdoptic'}
56618	/person/david-azar-2	{'date': '2013-05-18', 'weight': '/organization/bitinstant'}
69115	/organization/kickstart-seed-fund	{'date': '2013-05-15', 'weight': '/organization/creditera'}
97516	/person/david-gilboa	{'date': '2013-06-18', 'weight': '/organization/darby-smart'}
3594	/person/roger-novak	{'date': '2013-05-01', 'weight': '/organization/fidelis'}
5034	/person/chip-mahan	{'date': '2013-06-11', 'weight': '/organization/ncino'}
68957	/organization/sl-investment	{'date': '2013-06-30', 'weight': '/organization/channelbreeze'}
98196	/organization/ge-ventures	{'date': '2013-06-28', 'weight': '/organization/veracyte'}
17126	/person/mark-attanasio	{'date': '2013-06-06', 'weight': '/organization/prizeo'}
68950	/person/alan-braverman	{'date': '2013-06-18', 'weight': '/organization/parakweet'}
36735	/organization/abril-participaes	{'date': '2013-05-01', 'weight': '/organization/rock-content'}
80066	/organization/enterprise-ventures-limited	{'date': '2013-06-11', 'weight': '/organization/fourteen-ip'}
90393	/organization/500-startups	{'date': '2013-05-31', 'weight': '/organization/brandcont'}
90495	/person/stephen-bullock	{'date': '2013-06-06', 'weight': '/organization/socialbro'}
75694	/organization/boxgroup	{'date': '2013-06-04', 'weight': '/organization/sunrise'}
72532	/organization/launchcapital	{'date': '2013-05-20', 'weight': '/organization/project-decor'}
97352	/person/ryan-howard	{'date': '2013-05-16', 'weight': '/organization/ringadoc'}
81046	/organization/softbank-asia-infrastructure-fund	{'date': '2013-06-23', 'weight': '/organization/bellwave-co'}
3306	/organization/500-startups	{'date': '2013-06-01', 'weight': '/organization/boatbound'}
53269	/organization/luminari-capital	{'date': '2013-06-01', 'weight': '/organization/plumzi'}
20121	/organization/slow-ventures	{'date': '2013-06-04', 'weight': '/organization/sunrise'}
52879	/organization/revolution	{'date': '2013-06-13', 'weight': '/organization/lolly-wolly-doodle'}
45715	/organization/hyde-park-venture-partners	{'date': '2013-05-23', 'weight': '/organization/simplerelevance'}
37460	/organization/xseed-capital	{'date': '2013-06-11', 'weight': '/organization/compass-quality-insights'}
9580	/organization/sherpa-ventures	{'date': '2013-06-01', 'weight': '/organization/exitround'}
62579	/organization/start-up-chile	{'date': '2013-05-14', 'weight': '/organization/ynnovable-design'}
48382	/person/ivan-mazour	{'date': '2013-05-01', 'weight': '/organization/adbrain'}
49707	/organization/cabiedes-partners	{'date': '2013-05-16', 'weight': '/organization/geniuzz'}
101929	/organization/detroit-venture-partners	{'date': '2013-06-13', 'weight': '/organization/upto'}
84742	/organization/lerer-ventures	{'date': '2013-05-15', 'weight': '/organization/skift'}
868	/organization/boxgroup	{'date': '2013-05-02', 'weight': '/organization/poppin'}
81984	/organization/promus-ventures	{'date': '2013-06-13', 'weight': '/organization/solve-media'}
84744	/organization/mohr-davidow-ventures	{'date': '2013-04-30', 'weight': '/organization/ruby-ribbon'}
94643	/organization/fuel-capital	{'date': '2013-06-25', 'weight': '/organization/julep'}
57360	/person/carles-florensa	{'date': '2013-05-12', 'weight': '/organization/worldcoo'}
49383	/organization/siemer-ventures	{'date': '2013-05-16', 'weight': '/organization/ringadoc'}
