	investor	{'date': 'invest_date', 'weight': 'company'}
44208	/organization/felicis-ventures	{'date': '2015-03-04', 'weight': '/organization/cultureamp'}
85358	/organization/sibling-capital-ventures	{'date': '2015-03-04', 'weight': '/organization/tricida'}
59784	/organization/matrix-partners	{'date': '2015-02-20', 'weight': '/organization/postmates'}
48076	/organization/michigan-elab	{'date': '2015-02-09', 'weight': '/organization/sight-machine'}
41526	/person/kevin-colleran	{'date': '2015-03-10', 'weight': '/organization/do'}
29725	/organization/miroma-ventures	{'date': '2015-02-20', 'weight': '/organization/grabble-2'}
83387	/organization/rogers-venture-partners	{'date': '2015-02-25', 'weight': '/organization/securekey-technologies'}
29728	/organization/crosslink-capital	{'date': '2015-02-04', 'weight': '/organization/graylog'}
99777	/organization/shasta-ventures	{'date': '2015-03-05', 'weight': '/organization/stance'}
71577	/organization/commonangels	{'date': '2015-03-18', 'weight': '/organization/help-scout'}
40925	/organization/northstar-ventures	{'date': '2015-02-23', 'weight': '/organization/logincident'}
1131	/organization/the-region-of-auvergne	{'date': '2015-03-09', 'weight': '/organization/searchxpr-inc'}
26997	/organization/y-combinator	{'date': '2015-03-11', 'weight': '/organization/memebox'}
7144	/organization/dreamit-ventures	{'date': '2015-03-27', 'weight': '/organization/eyeq'}
7140	/person/andrew-wright	{'date': '2015-03-12', 'weight': '/organization/magikflix'}
18747	/person/kristopher-brown	{'date': '2015-02-24', 'weight': '/organization/atlas-obscura'}
33892	/organization/wayra	{'date': '2015-02-01', 'weight': '/organization/mytwinplace'}
78113	/person/david-tisch	{'date': '2015-03-27', 'weight': '/organization/meerkat'}
8056	/organization/futureplay	{'date': '2015-02-12', 'weight': '/organization/bitfinder'}
79834	/organization/great-oaks-venture-capital	{'date': '2015-02-10', 'weight': '/organization/locket'}
76223	/organization/flat6labs	{'date': '2015-02-15', 'weight': '/organization/sakkini'}
92518	/person/yaron-kniajer	{'date': '2015-03-20', 'weight': '/organization/jivi'}
7493	/organization/techstars	{'date': '2015-02-01', 'weight': '/organization/pilot-2'}
7497	/organization/ing-direct-espaa	{'date': '2015-02-24', 'weight': '/organization/calixar'}
28097	/organization/monk-s-hill-ventures	{'date': '2015-03-04', 'weight': '/organization/compare88'}
66540	/person/jerry-colonna	{'date': '2015-02-24', 'weight': '/organization/locomotive-labs'}
61017	/person/chris-brandenburg	{'date': '2015-02-19', 'weight': '/organization/revmetrix'}
26521	/organization/azimuth-ventures	{'date': '2015-02-19', 'weight': '/organization/lifecode'}
77245	/organization/wayra	{'date': '2015-02-01', 'weight': '/organization/quiro'}
24746	/organization/deutsche-bank	{'date': '2015-03-25', 'weight': '/organization/waypoint-leasing-services'}
24749	/organization/boston-seed-capital	{'date': '2015-02-24', 'weight': '/organization/humanyze'}
28891	/organization/nelnet	{'date': '2015-03-04', 'weight': '/organization/aware3'}
4761	/organization/sgh-capital	{'date': '2015-03-12', 'weight': '/organization/eko-devices'}
35642	/organization/foundation-capital	{'date': '2015-03-06', 'weight': '/organization/calstar-products'}
35646	/organization/cowboy-ventures	{'date': '2015-03-21', 'weight': '/organization/spruce-health'}
77792	/person/brent-hoberman	{'date': '2015-02-17', 'weight': '/organization/onfido'}
77791	/organization/aurinvest	{'date': '2015-02-23', 'weight': '/organization/mobeye'}
81543	/organization/rebright-partners	{'date': '2015-02-15', 'weight': '/organization/news-in-shorts'}
86261	/organization/queensbridge-venture-partners	{'date': '2015-02-03', 'weight': '/organization/fixed-parking-tickets'}
104235	/organization/direct-lending-investment	{'date': '2015-03-11', 'weight': '/organization/streetshares-inc'}
104238	/organization/deutsche-telekom-capital-partners	{'date': '2015-03-24', 'weight': '/organization/mojio'}
65047	/organization/green-park-golf-ventures	{'date': '2015-02-26', 'weight': '/organization/lantern-pharma'}
55669	/organization/conegliano-venture	{'date': '2015-03-13', 'weight': '/organization/selectionnist'}
16025	/organization/vertex-venture-holdings	{'date': '2015-03-19', 'weight': '/organization/theasianparent'}
64797	/organization/thetime	{'date': '2015-03-01', 'weight': '/organization/tingz-me'}
52362	/organization/morningside-private-investors	{'date': '2015-03-06', 'weight': '/organization/lamabang'}
77972	/organization/general-catalyst-partners	{'date': '2015-03-24', 'weight': '/organization/m-gemi'}
49185	/organization/healthx-ventures	{'date': '2015-03-10', 'weight': '/organization/healthmyne'}
27211	/organization/west-techventures	{'date': '2015-03-11', 'weight': '/organization/familonet'}
51142	/organization/kreos-capital	{'date': '2015-03-23', 'weight': '/organization/spotcap'}
20849	/organization/index-ventures	{'date': '2015-02-25', 'weight': '/organization/peoplevox'}
81815	/person/stephen-mendel	{'date': '2015-02-24', 'weight': '/organization/loungebuddy'}
74260	/organization/gree	{'date': '2015-02-10', 'weight': '/organization/starmaker-interactive'}
80632	/organization/bdc-venture-capital	{'date': '2015-03-24', 'weight': '/organization/mojio'}
98417	/organization/ignition-partners	{'date': '2015-03-03', 'weight': '/organization/tempered-networks'}
98418	/person/rick-marini	{'date': '2015-02-25', 'weight': '/organization/luxe-valet'}
70566	/person/peter-bloom	{'date': '2015-02-24', 'weight': '/organization/atlas-obscura'}
4886	/organization/khosla-ventures	{'date': '2015-03-19', 'weight': '/organization/fundbox'}
39828	/organization/microsoft-ventures-accelerator-seattle	{'date': '2015-03-01', 'weight': '/organization/creativecloud'}
53093	/person/keith-rabois	{'date': '2015-03-24', 'weight': '/organization/nightingale'}
95434	/organization/orix-ventures	{'date': '2015-02-04', 'weight': '/organization/inrix'}
95430	/person/howard-lindzon	{'date': '2015-02-10', 'weight': '/organization/truefacet'}
61903	/person/walter-badillo	{'date': '2015-03-06', 'weight': '/organization/bibblio'}
42190	/organization/wayra	{'date': '2015-02-01', 'weight': '/organization/lobster'}
17082	/organization/audi-ag	{'date': '2015-03-25', 'weight': '/organization/tttech'}
52142	/organization/mobile-internet-capital	{'date': '2015-02-05', 'weight': '/organization/wizpra'}
12267	/organization/dcm	{'date': '2015-03-10', 'weight': '/organization/rayvio'}
105361	/person/carlos-ferri	{'date': '2015-03-10', 'weight': '/organization/zapala-go'}
10539	/organization/ru-net-holdings	{'date': '2015-02-05', 'weight': '/organization/freecharge'}
9719	/organization/highway-12-ventures	{'date': '2015-03-24', 'weight': '/organization/lendio'}
835	/organization/newfund-management	{'date': '2015-03-10', 'weight': '/organization/xotelia'}
18971	/person/jan-hung-tze	{'date': '2015-03-24', 'weight': '/organization/91app'}
21466	/organization/first-round-capital	{'date': '2015-02-10', 'weight': '/organization/move-loot'}
24105	/person/pejman-nozad	{'date': '2015-02-18', 'weight': '/organization/philz-coffee'}
20599	/organization/the-collective-elevator	{'date': '2015-02-01', 'weight': '/organization/stylect'}
26625	/organization/litecap	{'date': '2015-03-03', 'weight': '/organization/cylindo'}
26850	/organization/dutch-lÃÂarche-bv	{'date': '2015-02-16', 'weight': '/organization/kiosked'}
55113	/organization/village-ventures	{'date': '2015-02-24', 'weight': '/organization/metamarkets'}
26626	/person/rajan-anandan	{'date': '2015-03-02', 'weight': '/organization/instalively'}
5247	/person/andy-rachleff	{'date': '2015-03-18', 'weight': '/organization/joyable'}
13131	/organization/foundation-capital	{'date': '2015-02-20', 'weight': '/organization/springcm'}
19229	/person/john-maeda	{'date': '2015-02-12', 'weight': '/organization/bitfinder'}
9002	/organization/azure-capital-partners	{'date': '2015-02-18', 'weight': '/organization/coffee-meets-bagel'}
33979	/organization/xlr8uh	{'date': '2015-02-13', 'weight': '/organization/morphoptics'}
94913	/person/johan-siwers	{'date': '2015-03-30', 'weight': '/organization/pinmeto'}
17966	/organization/miroma-ventures	{'date': '2015-02-24', 'weight': '/organization/myshowcase'}
17967	/organization/evonik-industries	{'date': '2015-03-31', 'weight': '/organization/algal-scientific'}
1580	/organization/wellington-management	{'date': '2015-03-17', 'weight': '/organization/dataminr'}
30378	/organization/new-brunswick-innovation-foundation	{'date': '2015-02-24', 'weight': '/organization/rttech-software'}
66935	/person/peter-thiel	{'date': '2015-02-10', 'weight': '/organization/transatomic-power-corporation'}
66937	/organization/six-squared-capital	{'date': '2015-03-26', 'weight': '/organization/sensibill'}
89023	/organization/elixir-capital-management	{'date': '2015-03-04', 'weight': '/organization/fashionvalet'}
66939	/organization/smartfren-telecom	{'date': '2015-03-23', 'weight': '/organization/cyanogen'}
97577	/organization/startupyard	{'date': '2015-02-01', 'weight': '/organization/budgetbakers-com'}
10674	/organization/spark-capital	{'date': '2015-03-11', 'weight': '/organization/splashthat'}
83170	/person/frdric-court	{'date': '2015-03-01', 'weight': '/organization/reedsy'}
102803	/organization/sprint-accelerator	{'date': '2015-03-01', 'weight': '/organization/ovatemp'}
28284	/person/terry-engle	{'date': '2015-02-04', 'weight': '/organization/dignify-therapeutics'}
61481	/organization/norwest-venture-partners	{'date': '2015-02-26', 'weight': '/organization/exablox'}
7777	/organization/mercato-partners	{'date': '2015-03-05', 'weight': '/organization/stance'}
35071	/organization/valor-capital	{'date': '2015-02-01', 'weight': '/organization/passei-direto'}
73621	/person/brad-zions	{'date': '2015-03-01', 'weight': '/organization/paypay-2'}
68496	/organization/lerer-ventures	{'date': '2015-03-11', 'weight': '/organization/splashthat'}
88884	/organization/horizons-ventures	{'date': '2015-02-20', 'weight': '/organization/viv-labs'}
78908	/person/dennis-doane	{'date': '2015-02-05', 'weight': '/organization/vitalmedicals'}
8311	/organization/founders-fund	{'date': '2015-02-24', 'weight': '/organization/loungebuddy'}
6739	/organization/2b-angels	{'date': '2015-02-22', 'weight': '/organization/mmuze'}
56417	/person/alain-tingaud	{'date': '2015-02-19', 'weight': '/organization/ledger-2'}
98620	/organization/red-sea-venture-partners	{'date': '2015-03-25', 'weight': '/organization/vrideo'}
28985	/organization/cervin-ventures	{'date': '2015-02-20', 'weight': '/organization/gryphn'}
32701	/person/risto-siilasmaa	{'date': '2015-03-06', 'weight': '/organization/detectify'}
215	/organization/sharespost-investment-management	{'date': '2015-03-01', 'weight': '/organization/chartboost'}
19269	/organization/banyan-capital-partners	{'date': '2015-03-26', 'weight': '/organization/700bike'}
55509	/organization/venrock	{'date': '2015-02-19', 'weight': '/organization/6sense'}
100078	/organization/500-startups	{'date': '2015-03-03', 'weight': '/organization/toutapp'}
43811	/organization/turnstone-capital-management	{'date': '2015-03-20', 'weight': '/organization/global-biodiagnostics'}
82825	/organization/mci-management	{'date': '2015-03-11', 'weight': '/organization/ganymede'}
21857	/organization/khosla-ventures	{'date': '2015-03-15', 'weight': '/organization/sakti3'}
21856	/organization/first-round-capital	{'date': '2015-02-10', 'weight': '/organization/new-matter'}
24826	/organization/interwest-partners	{'date': '2015-02-24', 'weight': '/organization/pivot3'}
46730	/organization/chinaccelerator	{'date': '2015-03-02', 'weight': '/organization/specifiko'}
49052	/organization/cisco-investments	{'date': '2015-02-10', 'weight': '/organization/team8'}
98884	/organization/dpr-construction	{'date': '2015-02-24', 'weight': '/organization/getable'}
58019	/organization/fierce-capital	{'date': '2015-02-10', 'weight': '/organization/locket'}
94135	/organization/capital-innovators	{'date': '2015-03-01', 'weight': '/organization/dabblehq'}
17415	/organization/mergelane	{'date': '2015-02-02', 'weight': '/organization/idaciti-inc'}
17141	/person/gene-ludwig	{'date': '2015-02-24', 'weight': '/organization/ncino'}
60429	/organization/tao-capital-partners	{'date': '2015-02-02', 'weight': '/organization/revinate'}
36759	/organization/omidyar-network	{'date': '2015-03-25', 'weight': '/organization/socratic'}
914	/organization/arthur-ventures-llc	{'date': '2015-02-24', 'weight': '/organization/flipgrid'}
14828	/organization/ame-cloud-ventures	{'date': '2015-03-24', 'weight': '/organization/cohere-technologies'}
104823	/organization/qualcomm-ventures	{'date': '2015-02-02', 'weight': '/organization/99taxis'}
14821	/organization/ourcrowd	{'date': '2015-02-10', 'weight': '/organization/borro'}
48676	/organization/khosla-ventures	{'date': '2015-03-25', 'weight': '/organization/ayasdi'}
45281	/organization/of-course	{'date': '2015-03-25', 'weight': '/organization/vrideo'}
64218	/organization/new-enterprise-associates	{'date': '2015-02-27', 'weight': '/organization/pocket'}
83411	/organization/microsoft-ventures-accelerator-seattle	{'date': '2015-03-01', 'weight': '/organization/beagle-inc'}
44775	/organization/softtech-vc	{'date': '2015-03-25', 'weight': '/organization/august'}
41508	/organization/aisling-capital	{'date': '2015-02-11', 'weight': '/organization/cidara-therapeutics'}
48016	/organization/cottonwood-technology-fund	{'date': '2015-02-03', 'weight': '/organization/trilumina'}
40901	/organization/kreos-capital	{'date': '2015-03-30', 'weight': '/organization/auctionata'}
29708	/person/greg-waldorf	{'date': '2015-02-18', 'weight': '/organization/grovo'}
54222	/organization/s2capital	{'date': '2015-03-03', 'weight': '/organization/clearbit'}
71226	/organization/accel-partners	{'date': '2015-02-17', 'weight': '/organization/worldremit'}
79857	/organization/china-rock-capital	{'date': '2015-02-10', 'weight': '/organization/nvbots'}
79087	/organization/thrive-capital	{'date': '2015-02-26', 'weight': '/organization/opendoor-2'}
1033	/person/john-battelle	{'date': '2015-02-24', 'weight': '/organization/metamarkets'}
78682	/organization/sequoia-capital	{'date': '2015-03-11', 'weight': '/organization/moonfrog-labs'}
7160	/person/greg-badros	{'date': '2015-03-15', 'weight': '/organization/clipmine'}
7161	/organization/mayo-medical-ventures	{'date': '2015-02-19', 'weight': '/organization/lifecode'}
78172	/organization/viola-private-equity	{'date': '2015-03-30', 'weight': '/organization/glassesusa'}
26643	/organization/streamlined-ventures	{'date': '2015-02-18', 'weight': '/organization/indinero'}
39288	/organization/eleven	{'date': '2015-02-01', 'weight': '/organization/avsd'}
66219	/organization/kalaari-capital	{'date': '2015-03-31', 'weight': '/organization/appsdaily-solutions'}
