	investor	{'date': 'invest_date', 'weight': 'company'}
65751	/organization/fraunhofer-venture-gruppe	{'date': '2012-11-26', 'weight': '/organization/innocyte'}
99903	/organization/caa-ventures	{'date': '2012-11-30', 'weight': '/organization/cinemagram'}
43133	/organization/wayra	{'date': '2012-11-01', 'weight': '/organization/polisofia'}
105148	/person/chris-mcgill	{'date': '2012-11-13', 'weight': '/organization/zoomdata'}
57779	/person/alexis-ohanian	{'date': '2012-11-13', 'weight': '/organization/amicus'}
69298	/organization/y-combinator	{'date': '2012-12-01', 'weight': '/organization/terascore'}
104419	/organization/low-carbon-innovation-fund	{'date': '2012-11-22', 'weight': '/organization/trident-energy'}
86562	/organization/connect-ventures	{'date': '2012-11-29', 'weight': '/organization/totems'}
10918	/organization/wayra	{'date': '2012-11-01', 'weight': '/organization/u-planner-com'}
28185	/organization/venrex-investment-management	{'date': '2012-11-30', 'weight': '/organization/footfall123'}
104635	/organization/newme-accelerator	{'date': '2012-11-06', 'weight': '/organization/given-to'}
104633	/organization/verve-capital-partners	{'date': '2012-11-01', 'weight': '/organization/quitt-ch'}
53056	/organization/bvm-capital	{'date': '2012-12-03', 'weight': '/organization/fitness-interactive-experience'}
33613	/organization/legend-investment-advisor	{'date': '2012-12-01', 'weight': '/organization/dxy'}
1860	/organization/saama-capital	{'date': '2012-11-30', 'weight': '/organization/shubham-housing-development-finance-company'}
14520	/organization/emerge	{'date': '2012-11-18', 'weight': '/organization/subtledata'}
1865	/organization/health-insight-capital	{'date': '2012-12-06', 'weight': '/organization/invivio-link'}
51675	/organization/inventure-partners	{'date': '2012-12-01', 'weight': '/organization/starcard'}
63766	/organization/sandisk-ventures	{'date': '2012-12-13', 'weight': '/organization/whiptail'}
17689	/organization/inventure-oy	{'date': '2012-11-13', 'weight': '/organization/miradore'}
42712	/organization/harbourvest-partners	{'date': '2012-12-10', 'weight': '/organization/wayfair'}
74356	/organization/biglobe-capital	{'date': '2012-11-02', 'weight': '/organization/cubie'}
74357	/organization/freestyle-capital	{'date': '2012-12-05', 'weight': '/organization/clarity-2'}
61285	/organization/formative-ventures	{'date': '2012-11-16', 'weight': '/organization/inboundwriter'}
53123	/organization/gabriel-investments	{'date': '2012-12-01', 'weight': '/organization/sidecar'}
86802	/organization/latterell-venture-partners	{'date': '2012-12-17', 'weight': '/organization/naurex'}
57176	/organization/mig-fonds	{'date': '2012-11-27', 'weight': '/organization/brain'}
48240	/organization/imlay-investments	{'date': '2012-12-17', 'weight': '/organization/powwowhr'}
34861	/organization/german-startups-group	{'date': '2012-12-10', 'weight': '/organization/infernum-productions-ag'}
41280	/organization/abs-ventures	{'date': '2012-11-29', 'weight': '/organization/melinta'}
41284	/organization/hasso-plattner-ventures	{'date': '2012-11-08', 'weight': '/organization/diablo-technologies'}
62818	/organization/boxgroup	{'date': '2012-11-19', 'weight': '/organization/seen'}
54473	/person/vince-barrett	{'date': '2012-11-13', 'weight': '/organization/zoomdata'}
63548	/organization/ventures	{'date': '2012-12-11', 'weight': '/organization/propel-fuels'}
97785	/organization/matthew-pritzker-company	{'date': '2012-11-28', 'weight': '/organization/centri-technology'}
101915	/person/julien-romanetto	{'date': '2012-12-15', 'weight': '/organization/1001-menus'}
104871	/organization/tnf-ventures	{'date': '2012-12-14', 'weight': '/organization/flocations'}
49242	/organization/idg-ventures-usa	{'date': '2012-10-31', 'weight': '/organization/parking-in-motion'}
34644	/organization/ec1-capital-ltd	{'date': '2012-12-01', 'weight': '/organization/simpletax'}
102253	/organization/jafco-asia	{'date': '2012-11-01', 'weight': '/organization/shanghai-lumi-information-technology-limited-company'}
38444	/person/jason-calacanis	{'date': '2012-12-09', 'weight': '/organization/red-tricycle'}
79846	/organization/silicon-badia	{'date': '2012-12-05', 'weight': '/organization/hashdoc'}
90743	/person/adam-erlebacher	{'date': '2012-12-20', 'weight': '/organization/parkwhiz'}
85682	/organization/savannah-fund	{'date': '2012-12-01', 'weight': '/organization/safaridesk'}
102255	/organization/sequoia-capital	{'date': '2012-12-01', 'weight': '/organization/cellworks'}
17599	/person/david-s-rose	{'date': '2012-11-13', 'weight': '/organization/amicus'}
75175	/organization/ark-challenge	{'date': '2012-11-08', 'weight': '/organization/minewhat'}
42888	/organization/mozilla	{'date': '2012-11-28', 'weight': '/organization/everythingme'}
85170	/organization/inspiration-ventures	{'date': '2012-11-14', 'weight': '/organization/tendertree'}
36410	/person/michael-mark	{'date': '2012-12-04', 'weight': '/organization/promoboxx'}
42883	/person/matt-rockman	{'date': '2012-11-21', 'weight': '/organization/binu'}
71693	/organization/robin-hood-ventures	{'date': '2012-12-01', 'weight': '/organization/sidecar'}
53478	/person/ryan-sarver	{'date': '2012-12-04', 'weight': '/organization/smartthings'}
70457	/organization/broadoak-capital-partners	{'date': '2012-12-04', 'weight': '/organization/biocision'}
49502	/organization/signatures-capital	{'date': '2012-12-12', 'weight': '/organization/zenpayroll'}
11999	/organization/brocade-communications-systems	{'date': '2012-11-01', 'weight': '/organization/goto-metrics'}
29266	/organization/start-capital	{'date': '2012-12-07', 'weight': '/organization/liveninja'}
97789	/person/denis-grosz	{'date': '2012-11-14', 'weight': '/organization/tendertree'}
54584	/organization/crosslink-capital	{'date': '2012-11-22', 'weight': '/organization/postcard-on-the-run'}
54587	/organization/start-up-chile	{'date': '2012-11-21', 'weight': '/organization/envia-l'}
99013	/organization/avalon-ventures	{'date': '2012-11-21', 'weight': '/organization/kaltura'}
26364	/organization/guggenheim-partners	{'date': '2012-11-19', 'weight': '/organization/theaudience'}
98834	/person/emil-michael	{'date': '2012-12-04', 'weight': '/organization/smartthings'}
78302	/organization/rocket-internet	{'date': '2012-11-01', 'weight': '/organization/mebelrama-ru'}
73847	/organization/sherpalo-ventures	{'date': '2012-12-12', 'weight': '/organization/zenpayroll'}
102675	/organization/ark-challenge	{'date': '2012-11-08', 'weight': '/organization/farmeto'}
41444	/organization/bdc-venture-capital	{'date': '2012-12-13', 'weight': '/organization/canopy-labs'}
11845	/organization/sv-angel	{'date': '2012-12-04', 'weight': '/organization/plivo'}
99430	/organization/adventure-capital	{'date': '2012-11-13', 'weight': '/organization/121cast'}
85828	/organization/square-peg-capital	{'date': '2012-11-21', 'weight': '/organization/binu'}
54055	/person/julia-popowitz	{'date': '2012-12-12', 'weight': '/organization/zenpayroll'}
54722	/organization/new-enterprise-associates	{'date': '2012-11-13', 'weight': '/organization/cardioxyl-pharmaceuticals'}
766	/organization/high-tech-gruenderfonds	{'date': '2012-11-08', 'weight': '/organization/cysal-gmbh-2'}
29860	/organization/tech-coast-angels	{'date': '2012-11-10', 'weight': '/organization/submishmash'}
67640	/organization/microsoft-ventures	{'date': '2012-12-16', 'weight': '/organization/plustxt'}
66046	/person/matt-mullenweg	{'date': '2012-12-04', 'weight': '/organization/smartthings'}
71859	/organization/kima-ventures	{'date': '2012-12-07', 'weight': '/organization/launchkey'}
7118	/organization/smbc-venture-capital	{'date': '2012-11-02', 'weight': '/organization/torico-co--ltd-'}
87682	/organization/mesa-ventures	{'date': '2012-12-20', 'weight': '/organization/fitstar'}
269	/organization/menlo-ventures	{'date': '2012-11-30', 'weight': '/organization/cinemagram'}
6870	/organization/mymicroinvest	{'date': '2012-11-09', 'weight': '/organization/2houses'}
49934	/organization/angelpad	{'date': '2012-11-01', 'weight': '/organization/scalegrid'}
57824	/organization/amicus-capital	{'date': '2012-12-20', 'weight': '/organization/parkwhiz'}
40399	/organization/kleiner-perkins-caufield-byers	{'date': '2012-11-28', 'weight': '/organization/wello'}
68988	/organization/motorola-solutions-venture-capital	{'date': '2012-11-12', 'weight': '/organization/trx-systems'}
77127	/person/klaus-hommels	{'date': '2012-11-26', 'weight': '/organization/vertical-media'}
20377	/organization/milestone-venture-partners	{'date': '2012-11-27', 'weight': '/organization/stray-boots'}
95832	/person/francisco-quintero-abbo	{'date': '2012-12-01', 'weight': '/organization/nightpro'}
64060	/organization/madrona-venture-group	{'date': '2012-12-29', 'weight': '/organization/pet-holdings-inc'}
67513	/organization/brooklyn-bridge-ventures	{'date': '2012-11-01', 'weight': '/organization/tinybop'}
91064	/organization/forward-partners	{'date': '2012-12-11', 'weight': '/organization/zopa'}
18443	/organization/rethink-education	{'date': '2012-12-01', 'weight': '/organization/hapara'}
76101	/organization/wayra	{'date': '2012-11-01', 'weight': '/organization/pockets-united'}
76100	/organization/gentry-venture-partners	{'date': '2012-12-11', 'weight': '/organization/propel-fuels'}
91292	/person/allen-morgan	{'date': '2012-12-18', 'weight': '/organization/spacebar-fm'}
37858	/organization/seed-capital	{'date': '2012-12-28', 'weight': '/organization/ahandyhand'}
59396	/organization/tech-coast-angels	{'date': '2012-11-05', 'weight': '/organization/transcribeme'}
20205	/organization/founders-co-op	{'date': '2012-11-01', 'weight': '/organization/vadio'}
91766	/person/kumar-malavalli	{'date': '2012-11-07', 'weight': '/organization/cloudvolumes'}
37104	/organization/start-up-chile	{'date': '2012-11-16', 'weight': '/organization/awesome-maps'}
67602	/organization/pentech-ventures	{'date': '2012-11-16', 'weight': '/organization/outplay-entertainment'}
1417	/organization/rogers-ventures	{'date': '2012-11-29', 'weight': '/organization/cognitive-networks'}
71063	/organization/start-up-chile	{'date': '2012-12-05', 'weight': '/organization/oroeco'}
6904	/organization/morado-ventures-partners	{'date': '2012-12-19', 'weight': '/organization/lumoback'}
9857	/organization/versant-ventures	{'date': '2012-11-29', 'weight': '/organization/cardiaq'}
27061	/organization/omidyar-network	{'date': '2012-11-13', 'weight': '/organization/amicus'}
82130	/organization/boxgroup	{'date': '2012-11-01', 'weight': '/organization/adcade'}
103678	/organization/strong-ventures	{'date': '2012-11-06', 'weight': '/organization/the-good-ear-company'}
15183	/organization/agc-equity-partners	{'date': '2012-11-30', 'weight': '/organization/evernote'}
5566	/organization/bdc-venture-capital	{'date': '2012-11-01', 'weight': '/organization/privacy-analytics'}
1526	/organization/innovation-endeavors	{'date': '2012-11-15', 'weight': '/organization/homelight'}
47625	/organization/sierra-angels	{'date': '2012-11-05', 'weight': '/organization/transcribeme'}
49006	/organization/mp-beteiligungs-gmbh	{'date': '2012-11-27', 'weight': '/organization/brain'}
86000	/person/ben-ling	{'date': '2012-12-20', 'weight': '/organization/tubular-labs'}
38274	/organization/launch-tennessee	{'date': '2012-11-01', 'weight': '/organization/apax-group'}
52371	/person/paul-bricault	{'date': '2012-12-20', 'weight': '/organization/tubular-labs'}
62259	/person/david-tisch	{'date': '2012-12-04', 'weight': '/organization/smartthings'}
72574	/person/matthias-lamberti	{'date': '2012-12-10', 'weight': '/organization/figo'}
84884	/organization/radius-ventures	{'date': '2012-11-06', 'weight': '/organization/ambit-biosciences'}
91839	/person/laurent-asscher	{'date': '2012-11-29', 'weight': '/organization/mailjet'}
87847	/person/chris-devore	{'date': '2012-12-20', 'weight': '/organization/mobiledevhq'}
34260	/organization/dcu-ryan-academy-for-entrepreneurship	{'date': '2012-12-01', 'weight': '/organization/videoelephant-com'}
100528	/person/david-karp	{'date': '2012-11-02', 'weight': '/organization/picturelife'}
28920	/organization/lbbw-venture-capital-gmbh	{'date': '2012-12-01', 'weight': '/organization/tocario'}
89089	/organization/elevate-ventures	{'date': '2012-11-05', 'weight': '/organization/parttec'}
92583	/organization/muckercapital	{'date': '2012-11-15', 'weight': '/organization/chromatik'}
72486	/organization/mitsui-ventures	{'date': '2012-11-29', 'weight': '/organization/armagen-technologies'}
20264	/organization/real-ventures	{'date': '2012-11-30', 'weight': '/organization/cinemagram'}
55437	/organization/alchemist-accelerator	{'date': '2012-11-01', 'weight': '/organization/rico'}
77188	/organization/texas-venture-labs	{'date': '2012-12-20', 'weight': '/organization/moniker-guitars'}
20291	/organization/takeda-ventures	{'date': '2012-11-29', 'weight': '/organization/armagen-technologies'}
76771	/organization/start-fund	{'date': '2012-12-19', 'weight': '/organization/kamcord'}
82791	/organization/siemer-ventures	{'date': '2012-11-22', 'weight': '/organization/postcard-on-the-run'}
74184	/organization/data-collective	{'date': '2012-12-19', 'weight': '/organization/signifyd'}
69597	/person/zorik-gordon	{'date': '2012-12-04', 'weight': '/organization/smartthings'}
23953	/person/michael-liou	{'date': '2012-11-01', 'weight': '/organization/invested-in'}
31888	/organization/gi-partners	{'date': '2012-11-14', 'weight': '/organization/wave-broadband'}
102841	/person/kal-vepuri	{'date': '2012-12-04', 'weight': '/organization/smartthings'}
6608	/organization/intecur	{'date': '2012-11-01', 'weight': '/organization/capy-inc'}
73199	/person/adam-berrey	{'date': '2012-12-04', 'weight': '/organization/promoboxx'}
22425	/organization/fung-capital-management	{'date': '2012-11-06', 'weight': '/organization/ordergroove'}
56561	/person/bill-boebel	{'date': '2012-10-31', 'weight': '/organization/moveline'}
76922	/organization/crunchfund	{'date': '2012-12-04', 'weight': '/organization/smartthings'}
78890	/organization/rre-ventures	{'date': '2012-12-13', 'weight': '/organization/whiptail'}
86325	/organization/the-coca-cola-company	{'date': '2012-11-15', 'weight': '/organization/spotify'}
27086	/organization/ggv-capital	{'date': '2012-11-16', 'weight': '/organization/intarcia-therapeutics'}
100639	/organization/launchcapital	{'date': '2012-12-04', 'weight': '/organization/promoboxx'}
36058	/person/ynon-kreiz	{'date': '2012-12-22', 'weight': '/organization/maker-studios'}
76760	/organization/first-round-capital	{'date': '2012-12-04', 'weight': '/organization/smartthings'}
60558	/organization/baxter-ventures	{'date': '2012-12-17', 'weight': '/organization/regado-biosciences'}
19538	/organization/xminus-partners	{'date': '2012-12-10', 'weight': '/organization/figo'}
32183	/organization/great-oaks-venture-capital	{'date': '2012-11-01', 'weight': '/organization/shuttlecloud'}
